1.402	2	3
1.723	2	3
1.938	2	3
2.152	2	3
2.367	2	3
2.578	2	3
2.902	2	3
3.117	2	3
3.465	2	3
3.867	2	3
4.078	2	3
4.336	2	3
4.617	2	3
4.828	2	3
5.164	2	3
5.598	2	2
6.023	2	2
6.453	2	2
6.879	2	3
7.094	2	3
7.313	2	2
7.738	2	3
7.957	2	2
8.168	2	1
8.383	2	2
8.594	2	2
9.023	2	2
9.449	2	3
9.879	2	3
10.309	2	3
10.520	2	3
10.738	2	1
11.168	2	3
11.387	2	2
11.598	2	1
11.813	2	2
12.023	1	1
12.449	1	2
12.879	1	1
13.309	1	2
13.734	1	2
13.961	2	1
14.168	1	1
14.594	1	1
14.813	2	2
15.023	1	1
15.242	2	1
15.453	1	1
15.879	1	2
16.309	1	1
16.734	1	2
17.164	1	2
17.391	2	1
17.598	1	1
18.023	1	1
18.246	2	2
18.449	1	1
18.672	2	2
18.879	1	1
19.309	1	2
19.738	1	1
20.164	1	2
20.594	1	2
20.816	2	1
21.023	1	1
21.453	1	1
21.672	2	3
21.879	1	1
22.098	2	1
22.309	1	1
22.734	1	2
23.168	1	1
23.594	1	2
24.020	1	2
24.246	2	1
24.453	1	1
24.879	1	1
25.105	2	2
25.309	1	1
25.531	2	2
25.738	1	2
26.168	1	2
26.590	1	1
26.820	2	1
27.020	1	1
27.449	1	2
27.879	1	2
28.305	1	1
28.730	1	1
28.961	2	2
29.164	1	2
29.594	1	2
30.020	1	1
30.246	2	1
30.449	1	1
30.875	1	2
31.105	2	1
31.309	1	1
31.527	2	1
31.734	1	1
31.957	2	2
32.164	1	2
32.391	2	3
32.594	1	2
33.023	1	2
33.449	1	1
33.676	2	1
33.879	1	1
34.305	1	2
34.738	1	2
35.164	1	1
35.594	1	3
36.023	1	3
36.449	1	2
36.879	1	2
37.309	1	2
37.734	1	3
38.164	1	1
38.383	2	1
38.594	1	1
39.023	2	2
39.238	2	3
39.453	1	1
39.879	1	2
40.309	1	1
40.734	1	2
41.164	1	2
41.391	2	1
41.598	1	1
42.023	1	1
42.242	2	3
42.453	1	1
42.672	2	1
42.879	1	1
43.309	1	2
43.738	1	1
44.164	1	2
44.594	1	2
44.816	2	1
45.023	1	1
45.453	1	1
45.676	2	2
45.879	1	2
46.102	2	2
46.309	1	1
46.734	1	2
47.168	1	1
47.594	1	2
48.020	1	2
48.246	2	1
48.453	1	1
48.879	1	1
49.102	2	3
49.309	1	1
49.527	2	1
49.738	1	1
50.164	1	2
50.594	1	1
51.023	1	2
51.449	1	2
51.676	2	1
51.883	1	1
52.309	1	1
52.531	2	2
52.734	1	1
52.957	2	2
53.164	1	2
53.594	1	2
54.020	1	1
54.246	2	1
54.449	1	1
54.879	1	3
55.309	1	2
55.734	1	1
56.160	1	1
56.387	2	1
56.594	1	2
57.020	1	2
57.449	1	1
57.676	2	1
57.879	1	1
58.305	1	2
58.531	2	1
58.734	1	1
58.953	2	1
59.164	1	1
59.387	2	3
59.590	1	2
59.813	2	2
60.023	1	1
60.453	1	1
60.879	1	1
61.105	2	1
61.305	1	1
61.734	1	2
62.164	1	1
62.594	1	1
63.020	1	2
63.449	1	2
63.879	1	1
64.305	1	1
64.734	1	1
65.164	2	3
65.594	2	3
66.020	2	3
66.883	2	3
67.309	2	3
67.531	2	3
67.738	2	3
67.957	2	3
68.168	2	3
68.402	2	3
68.594	2	3
69.023	2	3
69.449	2	3
69.672	2	3
69.883	2	3
70.102	2	3
70.309	2	3
70.738	2	3
70.957	2	3
71.164	2	3
71.387	2	3
71.598	2	3
71.824	2	3
72.023	2	3
72.453	2	3
72.879	2	3
73.098	2	3
73.313	2	3
73.527	2	3
73.738	2	3
74.164	2	3
74.387	2	3
74.594	2	3
74.813	2	3
75.023	2	3
75.254	2	3
75.453	2	3
75.883	2	3
76.309	2	3
76.527	2	3
76.738	2	3
76.957	2	3
77.164	2	3
77.594	2	3
77.816	2	3
78.023	2	3
78.242	2	3
78.453	2	3
78.684	2	3
78.879	2	3
79.309	2	3
79.734	2	3
79.957	2	3
80.168	2	3
80.387	2	3
80.594	2	3
81.023	2	3
81.246	2	3
81.453	2	3
81.672	2	3
81.883	2	2
82.121	2	2
82.313	2	3
82.738	2	3
83.168	2	3
83.391	2	3
83.602	2	2
83.824	2	3
84.027	2	3
84.453	2	3
84.672	2	3
84.883	2	3
85.098	2	3
85.313	2	2
85.543	2	2
85.742	2	3
86.168	2	3
86.594	2	3
86.820	2	3
87.027	2	3
87.250	2	3
87.453	2	3
87.879	2	3
88.102	2	3
88.309	2	3
88.527	2	3
88.742	2	2
88.973	2	2
89.168	2	3
89.598	2	3
90.023	2	3
90.250	2	3
90.457	2	3
90.680	2	3
90.883	2	3
91.309	2	3
91.527	2	3
91.738	2	3
91.957	2	3
92.172	2	2
92.402	2	2
92.598	2	3
93.023	2	3
93.453	2	3
93.676	2	3
93.887	2	3
94.109	2	3
94.309	1	2
94.734	1	3
95.164	1	3
95.594	1	3
96.023	1	3
96.449	1	2
96.879	1	2
97.305	1	3
97.734	1	3
98.164	1	3
98.590	1	3
99.020	1	3
99.449	1	3
99.875	1	2
100.305	1	1
100.738	1	2
101.164	1	2
101.594	1	3
102.023	1	2
102.449	1	3
102.879	1	3
103.305	1	1
103.734	1	1
104.164	1	2
104.594	1	3
105.023	1	3
105.449	1	2
105.879	1	3
106.305	1	3
106.734	1	1
106.930	2	1
107.164	1	1
107.594	1	3
108.020	1	3
108.449	1	3
108.875	1	3
109.305	1	3
109.734	1	3
110.160	1	2
110.590	1	1
111.020	1	3
111.449	1	3
111.879	1	3
112.305	1	3
112.734	1	3
113.164	1	3
113.590	1	2
114.020	1	1
114.449	1	2
114.879	1	2
115.309	1	3
115.734	1	2
116.164	1	3
116.594	1	3
117.020	1	1
117.449	1	1
117.879	1	2
118.309	1	3
118.738	1	3
119.164	1	2
119.594	1	3
120.020	1	2
120.449	1	1
120.879	1	1
121.313	2	3
121.738	2	3
122.168	2	3
122.602	2	2
123.023	2	3
123.453	2	3
123.875	2	1
124.094	2	1
124.305	2	2
124.734	2	1
125.160	2	2
125.590	2	1
125.813	2	1
126.020	2	1
126.449	2	1
126.879	2	2
127.309	2	3
127.738	2	3
128.164	2	3
128.594	2	3
128.809	2	3
129.027	2	2
129.453	2	3
129.672	2	3
129.883	2	2
130.098	2	3
130.309	2	2
130.738	2	3
131.164	2	3
131.594	2	3
132.023	2	3
132.234	2	3
132.453	2	2
132.879	2	3
133.102	2	3
133.309	2	2
133.527	2	2
133.738	1	1
134.164	1	2
134.594	1	1
135.020	1	2
135.449	1	2
135.676	2	1
135.883	1	1
136.309	1	1
136.527	2	2
136.738	1	1
136.957	2	1
137.164	1	1
137.594	1	2
138.023	1	1
138.449	1	2
138.879	1	2
139.102	2	1
139.309	1	1
139.738	1	1
139.961	2	2
140.164	1	1
140.387	2	2
140.594	1	1
141.023	1	2
141.453	1	1
141.879	1	2
142.309	1	2
142.531	2	1
142.738	1	1
143.168	1	1
143.387	2	3
143.594	1	1
143.813	2	1
144.023	1	1
144.449	1	2
144.879	1	1
145.309	1	2
145.734	1	2
145.961	2	1
146.168	1	1
146.594	1	1
146.820	2	2
147.023	1	1
147.242	2	2
147.449	1	2
147.883	1	2
148.305	1	1
148.531	2	1
148.734	1	1
149.164	1	2
149.594	1	2
150.020	1	1
150.445	1	1
150.676	2	2
150.879	1	2
151.309	1	2
151.734	1	1
151.961	2	1
152.164	1	1
152.590	1	2
152.816	2	1
153.020	1	1
153.238	2	1
153.449	1	1
153.672	2	2
153.879	1	2
154.102	2	3
154.309	1	2
154.738	1	1
155.164	1	1
155.391	2	1
155.594	1	1
156.020	1	2
156.453	1	2
156.879	1	1
157.305	1	3
157.738	1	3
158.164	1	2
158.590	1	2
159.023	1	2
159.449	1	3
159.875	1	1
160.098	2	1
160.309	1	1
160.738	2	2
160.953	2	3
161.164	1	1
161.594	1	2
162.023	1	1
162.449	1	2
162.879	1	2
163.102	2	1
163.309	1	1
163.738	1	1
163.957	2	2
164.164	1	1
164.383	2	1
164.594	1	1
165.023	1	2
165.453	1	1
165.879	1	2
166.309	1	2
166.531	2	1
166.738	1	1
167.164	1	1
167.387	2	2
167.594	1	1
167.816	2	2
168.023	1	1
168.449	1	2
168.879	1	1
169.309	1	2
169.734	1	2
169.961	2	1
170.168	1	1
170.594	1	1
170.816	2	3
171.023	1	1
171.242	2	1
171.453	1	1
171.879	1	2
172.309	1	1
172.734	1	2
173.164	1	2
173.387	2	1
173.598	1	1
174.023	1	1
174.246	2	2
174.449	1	1
174.672	2	2
174.879	1	2
175.309	1	2
175.734	1	1
175.961	2	1
176.164	1	1
176.594	1	3
177.023	1	2
177.449	1	1
177.672	2	1
177.875	1	1
178.102	2	1
178.309	1	1
178.734	1	2
179.164	1	1
179.387	2	2
179.594	1	1
180.020	1	2
180.246	2	1
180.449	1	1
180.668	2	1
180.879	1	1
181.102	2	3
181.305	1	2
181.527	2	2
181.738	1	1
182.164	1	1
182.590	1	1
182.820	2	1
183.020	1	1
183.449	1	2
183.879	1	2
184.309	1	1
184.734	1	2
185.164	1	3
185.590	1	1
186.020	1	1
186.449	1	1
186.879	2	3
187.309	2	3
187.734	2	3
188.164	2	3
188.594	2	3
189.023	2	3
189.238	2	3
189.453	2	3
189.668	2	3
189.879	2	3
190.102	2	3
190.309	2	3
190.738	2	3
191.164	2	3
191.383	2	3
191.594	2	3
191.809	2	3
192.023	2	3
192.453	2	3
192.668	2	3
192.879	2	3
193.094	2	3
193.309	2	3
193.527	2	3
193.738	2	3
194.164	2	3
194.594	2	3
194.809	2	3
195.023	2	3
195.238	2	3
195.449	2	3
195.879	2	3
196.098	2	3
196.309	2	3
196.523	2	3
196.738	2	3
196.957	2	3
197.164	2	3
197.594	2	3
198.020	2	3
198.242	2	3
198.453	2	3
198.664	2	3
198.879	2	3
199.309	2	3
199.523	2	3
199.738	2	3
199.953	2	3
200.164	2	3
200.387	2	3
200.594	2	3
201.023	2	3
201.449	2	3
201.664	2	3
201.883	2	3
202.098	2	3
202.309	2	3
202.738	2	3
202.953	2	3
203.164	2	3
203.379	2	3
203.598	2	2
203.816	2	2
204.023	2	3
204.453	2	3
204.879	2	3
205.102	2	3
205.313	2	2
205.527	2	3
205.738	2	3
206.164	2	3
206.383	2	3
206.594	2	3
206.809	2	3
207.027	2	2
207.242	2	2
207.453	2	3
207.883	2	3
208.309	2	3
208.531	2	3
208.742	2	3
208.957	2	3
209.168	2	3
209.594	2	3
209.813	2	3
210.023	2	3
210.238	2	3
210.453	2	2
210.676	2	2
210.883	2	3
211.309	2	3
211.738	2	3
211.957	2	3
212.168	2	3
212.383	2	3
212.598	2	3
213.023	2	3
213.238	2	3
213.453	2	3
213.664	2	3
213.883	2	2
214.102	2	3
214.309	2	3
214.738	2	3
215.164	2	3
215.391	2	3
215.598	2	3
215.813	2	3
216.023	2	2
216.453	2	2
216.879	2	1
217.309	2	1
217.738	2	2
218.168	2	2
218.594	2	2
219.023	2	1
219.453	2	2
219.883	2	2
220.309	2	1
220.738	2	2
221.164	2	2
221.598	2	2
222.023	2	2
222.453	2	1
222.883	2	1
223.313	2	2
223.738	2	1
224.168	2	1
224.594	2	1
225.023	2	2
225.453	2	2
225.883	2	1
226.309	2	1
226.738	2	2
227.168	2	1
227.598	2	1
228.023	2	1
228.453	2	2
228.883	2	2
229.313	2	1
229.738	2	2
230.168	2	2
230.594	2	1
231.023	2	1
231.453	2	2
231.883	2	2
232.309	2	2
232.738	2	1
233.164	2	2
233.598	2	2
234.023	2	1
234.453	2	2
234.879	2	2
235.309	2	2
235.738	2	2
236.168	2	1
236.598	2	1
237.027	2	2
237.453	2	1
237.883	2	1
238.309	2	1
238.738	2	2
239.168	2	2
239.598	2	1
240.023	2	1
240.453	2	2
240.883	2	1
241.309	2	1
241.738	2	1
242.168	2	1
242.598	2	2
243.027	2	1
243.453	2	2
243.883	2	1
244.313	2	1
244.738	2	1
244.969	2	3
245.172	2	3
245.586	2	2
245.809	2	1
246.012	2	3
246.445	2	1
246.652	2	1
