0.078	1	3
0.805	2	1
1.113	1	2
1.516	1	3
2.059	1	3
2.566	2	1
2.926	1	1
3.301	2	1
3.621	2	1
4.328	2	1
4.883	2	3
5.383	2	1
5.746	2	1
6.285	1	3
6.449	2	3
7.137	1	3
7.688	2	3
8.199	1	3
8.559	1	2
9.270	1	3
9.805	2	3
9.977	2	2
10.336	2	1
10.520	1	1
10.871	2	2
11.227	1	3
11.395	1	3
11.578	1	3
11.914	1	3
12.102	2	3
12.809	1	3
13.344	2	3
13.871	2	3
14.223	1	1
14.445	1	1
14.645	2	1
14.914	1	1
15.621	1	1
16.164	2	2
16.680	2	2
17.043	1	1
17.578	1	1
18.434	2	1
18.980	2	3
19.488	2	3
19.855	2	3
20.316	1	3
20.566	2	3
21.273	1	1
21.813	2	2
22.164	2	3
22.328	2	2
22.688	1	1
23.055	1	2
23.383	2	1
24.090	1	1
24.637	2	3
25.148	2	1
25.508	2	1
26.047	1	1
26.203	1	1
26.902	1	1
27.449	2	1
27.961	1	2
28.324	1	1
29.039	2	3
29.559	2	3
29.742	1	3
30.102	2	2
30.281	1	3
30.637	2	3
30.992	1	3
31.340	1	3
31.676	1	3
31.859	1	3
32.391	2	3
32.570	1	2
32.930	1	1
33.105	1	2
33.461	1	3
33.816	1	3
33.984	1	3
34.172	1	3
34.500	1	3
34.684	2	3
35.047	2	3
35.438	1	2
35.973	2	3
36.293	2	3
36.473	1	3
36.813	2	3
37.172	1	3
37.512	2	3
38.230	1	2
38.582	2	2
38.770	2	2
39.277	1	3
39.633	2	2
40.332	2	2
41.055	2	2
41.410	2	3
41.594	1	3
41.930	2	3
42.102	2	3
42.457	2	2
42.813	2	3
43.156	2	3
43.688	2	3
43.879	1	2
44.227	1	3
44.418	2	2
44.930	2	3
45.277	2	3
45.641	2	3
45.973	2	3
46.195	2	3
46.504	2	3
46.684	1	3
47.219	2	3
47.727	2	2
48.094	1	2
48.367	1	2
48.797	2	2
49.504	2	3
50.043	2	3
50.551	2	3
50.918	2	3
51.102	2	3
51.621	2	3
52.148	2	2
52.328	1	3
52.871	2	3
53.379	2	3
53.742	1	3
53.922	2	3
54.441	2	3
54.980	1	3
55.164	2	3
55.883	2	3
56.570	1	1
57.273	2	3
58.023	1	1
58.273	2	2
58.703	1	2
59.066	1	3
59.402	2	2
59.676	2	3
60.102	2	3
60.461	2	3
60.820	2	2
61.168	2	3
61.359	2	2
61.867	2	3
62.223	2	3
62.926	2	2
63.645	1	1
64.176	2	1
64.367	1	1
64.691	2	2
65.043	2	1
65.258	2	1
65.738	2	3
66.109	2	3
66.465	2	2
67.004	2	2
67.520	2	3
67.863	1	2
68.055	2	2
68.563	2	1
69.270	2	1
69.813	2	1
70.313	1	2
70.684	1	2
71.000	2	1
71.387	2	1
71.910	1	1
72.094	2	1
72.430	1	2
72.633	2	2
73.133	2	1
73.504	2	2
73.688	2	2
73.918	2	3
74.211	2	2
74.730	2	3
74.918	1	3
75.258	1	3
75.453	1	3
75.629	1	3
75.961	2	3
76.332	2	3
77.035	2	2
78.527	1	3
79.195	1	3
79.691	1	3
79.867	2	2
80.570	2	1
81.121	2	1
81.285	1	1
81.625	2	1
81.984	1	1
82.680	2	1
83.387	2	1
83.930	2	3
84.441	2	2
84.805	2	1
85.340	1	1
86.199	2	1
86.746	2	3
87.250	1	1
87.617	1	1
88.324	2	2
89.031	2	3
89.398	2	2
89.930	2	3
90.289	1	2
90.641	1	1
90.973	1	1
91.152	2	1
91.867	2	1
92.414	1	1
92.602	1	2
92.922	1	3
93.277	1	3
93.977	2	2
94.680	2	1
95.227	2	3
95.742	2	2
96.098	2	2
96.637	1	2
96.801	2	1
97.492	2	1
98.035	2	2
98.238	2	1
98.547	2	2
98.914	1	1
99.613	2	3
99.965	1	3
100.336	1	2
100.871	1	3
101.059	2	3
101.395	2	3
101.750	1	2
101.949	2	2
102.445	2	2
103.148	1	1
103.699	2	2
104.207	1	1
104.566	2	1
105.105	2	2
105.961	1	2
106.508	2	3
107.020	1	3
107.383	1	2
107.707	1	3
108.094	2	2
108.352	2	2
108.797	2	1
109.156	2	1
109.344	2	1
109.691	2	1
110.051	1	1
110.398	1	2
110.738	1	1
110.914	2	2
111.453	2	3
111.629	1	2
111.988	1	1
112.168	1	2
112.520	1	3
112.691	2	3
112.875	1	2
113.227	2	2
113.559	2	2
113.738	2	3
114.496	1	2
115.031	2	3
115.531	2	3
115.871	1	3
116.230	2	3
116.570	2	3
117.098	1	3
117.289	1	3
117.629	2	3
117.828	2	3
118.336	2	3
118.691	2	2
118.914	1	1
119.387	2	2
120.113	2	3
120.656	2	3
120.832	2	3
121.164	2	3
121.516	2	2
121.867	2	3
122.211	1	3
122.750	1	3
122.938	1	2
123.477	2	2
123.988	2	3
124.336	1	2
125.039	2	3
125.758	2	3
126.445	1	1
126.965	2	2
127.340	2	2
127.512	2	2
127.859	2	2
128.617	1	2
129.152	2	3
129.652	1	3
129.992	1	3
130.328	1	3
130.516	2	3
130.688	1	3
131.410	2	2
131.945	2	3
132.457	1	3
132.813	1	2
133.121	2	3
133.508	2	3
134.262	1	1
134.789	1	3
135.078	1	2
135.621	1	1
135.797	1	1
135.969	2	1
136.145	1	1
136.328	2	1
137.086	1	1
137.621	1	3
137.941	2	3
138.121	2	3
138.461	2	2
139.168	2	2
139.523	1	1
139.875	1	3
140.227	2	3
140.418	2	2
140.930	2	3
141.285	1	1
141.980	2	2
142.703	1	1
143.246	2	1
143.477	2	2
143.758	2	2
144.102	1	1
144.559	2	3
144.801	2	2
145.199	1	1
145.523	1	3
145.859	1	3
146.063	2	3
146.574	2	3
146.922	1	2
147.113	1	2
147.332	2	2
147.629	2	1
148.148	1	1
148.328	2	1
148.566	1	2
148.867	2	3
149.367	1	1
149.742	2	1
150.047	1	1
150.441	2	1
150.805	1	1
150.973	1	1
151.152	2	1
151.496	2	2
151.691	1	2
152.199	2	2
152.566	2	1
152.750	1	2
153.277	2	2
153.563	2	3
153.801	1	3
153.980	1	1
154.313	1	1
154.512	1	2
154.773	2	1
155.020	2	1
155.391	1	2
155.746	2	3
156.094	2	3
157.586	1	3
158.258	1	3
158.598	1	3
158.773	1	3
158.941	1	3
159.301	2	2
159.621	1	2
160.160	1	3
160.523	2	3
161.016	2	3
161.219	1	3
161.559	2	3
161.746	2	3
162.457	1	3
163.148	1	3
163.508	1	3
164.023	1	3
164.488	1	3
165.277	1	3
165.813	1	3
166.477	1	3
166.852	1	3
167.035	1	3
167.410	2	3
168.172	2	3
168.609	1	2
169.145	1	3
169.508	2	3
169.902	2	3
170.926	1	3
171.633	1	3
171.816	1	3
173.031	1	3
173.754	1	3
174.121	1	3
174.453	2	3
175.301	1	3
175.496	2	3
175.855	1	3
176.387	1	3
176.566	1	3
177.277	2	3
177.598	1	3
177.977	2	3
178.676	1	3
179.383	2	3
179.758	2	3
180.094	2	3
180.621	1	2
180.988	2	1
181.156	1	1
181.516	2	1
182.242	2	1
182.758	1	1
182.977	2	1
183.277	1	1
183.617	2	1
183.832	2	1
184.148	1	1
184.328	2	2
184.691	2	3
185.035	1	1
185.578	2	2
186.086	1	1
186.438	1	1
187.141	2	1
187.867	2	1
188.395	1	1
188.719	1	2
188.914	2	2
189.270	2	1
189.664	1	2
189.957	2	2
190.691	2	2
191.230	2	2
191.742	2	2
192.090	2	1
192.609	2	2
192.797	2	1
193.516	1	1
194.051	1	1
194.559	2	1
194.918	2	1
195.418	2	1
195.613	2	1
196.340	2	1
196.867	1	1
197.387	2	1
197.734	1	1
198.223	2	2
198.441	2	3
199.164	1	3
199.516	1	3
199.703	2	3
200.215	1	3
200.563	1	2
200.902	2	3
201.262	2	2
201.988	2	1
202.523	2	2
202.887	2	2
203.430	1	1
203.609	2	1
203.781	1	1
203.949	2	1
204.840	1	2
205.371	2	3
205.703	2	3
205.879	2	3
206.215	1	3
206.918	2	3
207.453	2	3
207.633	1	3
207.984	2	3
208.172	2	3
208.684	2	3
209.035	2	3
209.730	2	3
210.484	1	2
211.020	2	3
211.520	1	2
211.863	2	3
212.563	2	3
213.094	1	3
213.281	1	2
213.629	2	3
213.824	2	3
214.336	1	3
214.684	1	3
214.875	2	3
215.383	2	3
216.133	2	3
216.668	2	3
217.168	1	2
217.512	2	2
218.211	2	2
218.492	2	3
218.926	2	3
219.473	2	3
219.980	1	3
220.328	1	3
221.035	2	2
221.813	1	2
222.352	2	3
222.680	1	3
222.852	1	3
223.188	1	3
223.891	2	1
224.074	1	1
224.961	2	3
225.301	1	3
225.504	1	3
225.984	1	3
226.688	2	2
227.434	1	1
227.969	1	2
228.473	2	2
228.809	2	1
229.336	2	3
229.520	2	2
229.871	2	1
230.227	2	1
230.570	1	1
230.770	2	1
231.277	2	3
231.629	1	3
232.344	2	2
233.066	2	1
233.602	2	1
234.117	2	3
234.469	2	1
235.164	2	2
235.535	2	1
235.887	1	2
236.223	2	3
236.426	2	2
236.938	1	3
237.293	1	3
237.680	1	3
237.988	2	2
238.520	2	1
238.695	2	1
239.230	2	1
239.398	2	1
239.563	2	2
239.738	2	3
240.109	2	2
240.816	2	2
241.512	2	2
241.863	1	3
242.059	1	3
242.566	2	3
242.934	2	2
243.102	1	2
243.637	2	3
244.344	2	3
244.676	2	3
244.883	1	3
245.391	2	3
245.754	2	2
246.098	1	3
246.461	2	3
247.516	2	3
247.949	2	2
248.617	1	1
249.109	2	3
249.289	2	3
250.145	2	3
250.422	2	3
250.699	2	3
251.371	2	3
251.633	2	3
252.145	1	3
252.586	2	2
252.793	1	2
253.500	1	3
254.051	2	3
254.613	1	3
254.961	1	3
255.617	1	3
256.844	1	3
257.375	1	3
258.441	1	3
259.164	1	3
259.680	1	3
260.227	1	3
261.258	1	3
261.957	1	3
262.473	1	3
263.012	1	3
263.898	1	3
264.109	1	3
264.770	1	3
265.355	1	3
265.855	1	3
266.219	1	3
266.934	1	3
268.141	1	3
268.691	1	3
269.758	1	3
270.438	1	3
270.984	1	3
271.527	1	3
