3.457	1	3
3.656	1	3
3.895	1	3
4.082	1	3
4.320	1	3
4.516	1	3
4.746	1	3
4.945	1	3
5.164	1	3
5.609	1	3
6.035	1	3
6.453	1	3
6.672	1	3
6.871	1	3
7.090	1	3
7.309	1	3
7.734	1	3
8.383	1	3
8.598	1	3
9.035	1	3
9.461	1	3
9.688	1	3
9.879	1	3
10.098	1	3
10.297	1	3
10.738	1	3
11.164	1	3
11.820	1	3
12.023	1	3
12.465	1	3
12.891	1	3
13.320	1	3
13.527	1	3
13.727	1	3
13.945	1	3
14.164	1	3
14.586	1	3
15.238	1	3
15.445	1	3
15.891	1	3
16.316	1	3
16.551	1	3
16.777	1	3
16.961	1	3
17.156	1	3
17.371	1	3
17.594	1	3
18.020	1	3
18.227	1	3
18.438	1	3
18.652	1	3
18.875	1	3
19.082	1	3
19.305	1	3
19.734	1	3
19.941	1	3
20.156	1	3
20.586	1	3
20.809	1	3
21.027	1	3
21.461	1	2
21.656	1	2
21.883	1	3
22.094	1	3
22.297	1	3
22.516	1	3
22.738	1	3
23.164	1	3
23.371	1	3
23.598	1	3
24.020	1	3
24.230	1	3
24.457	1	3
24.891	1	2
25.082	1	2
25.316	1	3
25.523	1	3
25.727	1	3
25.949	1	3
26.168	1	3
26.594	1	2
26.797	1	3
27.027	1	3
27.449	1	2
27.656	1	3
27.883	1	3
28.328	1	3
28.512	1	3
28.742	1	3
29.164	1	3
29.598	1	3
30.039	1	3
30.227	1	3
30.449	1	3
30.883	1	3
31.082	1	3
31.313	1	3
31.754	1	3
31.941	1	2
32.168	1	3
32.594	1	1
32.801	1	2
33.027	1	2
33.465	1	3
33.656	1	3
33.883	1	3
34.305	1	3
34.512	1	3
34.742	1	3
35.172	1	3
35.367	1	3
35.590	1	3
36.035	1	3
36.234	1	3
36.453	1	3
36.668	1	3
36.891	1	3
37.102	1	3
37.320	1	3
37.527	1	3
37.727	1	3
37.930	1	3
38.164	1	3
38.773	1	1
38.980	1	2
39.453	1	1
39.879	1	2
40.309	1	2
40.734	1	1
41.164	1	2
41.594	1	2
42.020	1	1
42.453	1	1
42.879	1	1
43.309	1	1
43.738	1	1
44.164	1	1
44.594	1	1
44.816	1	1
45.027	1	1
45.242	1	1
45.453	1	1
45.883	1	1
46.309	1	1
46.738	1	2
47.164	1	2
47.594	1	2
48.023	1	2
48.453	1	1
48.879	1	3
49.309	1	2
49.738	1	2
50.168	1	2
50.594	1	1
50.813	1	1
51.023	1	1
51.449	1	1
51.879	1	2
52.313	1	1
52.734	1	1
53.164	1	2
53.594	1	1
54.023	1	2
54.449	1	1
54.879	1	2
55.309	1	1
55.734	1	2
56.164	1	1
56.375	1	2
56.590	1	2
57.020	1	2
57.242	1	2
57.445	1	2
57.875	1	2
58.305	1	2
58.734	1	2
59.164	1	3
59.594	1	2
60.020	1	3
60.449	1	3
60.879	1	3
61.305	1	2
61.734	2	3
62.164	2	3
62.594	2	2
63.023	2	2
63.234	1	3
63.453	2	2
63.668	1	3
63.879	2	2
64.309	2	1
64.531	1	1
64.734	2	1
64.945	1	1
65.164	2	3
65.590	2	3
66.020	2	3
66.445	2	3
66.660	1	3
66.914	1	3
67.563	1	3
67.777	1	3
68.195	1	3
68.418	1	3
68.633	1	2
69.094	1	1
69.277	1	1
69.488	1	1
69.824	1	3
70.301	1	1
70.738	1	2
71.164	1	2
71.594	1	1
72.023	1	1
72.453	1	2
72.883	1	2
73.313	1	1
73.738	1	1
74.168	1	1
74.594	1	1
75.023	1	1
75.453	1	1
75.676	1	1
75.883	1	1
76.094	1	1
76.309	1	1
76.742	1	1
77.164	1	1
77.594	1	1
78.023	1	1
78.453	1	3
78.883	1	2
79.313	1	2
79.738	1	3
80.168	1	1
80.594	1	1
81.023	1	1
81.457	1	1
81.879	1	1
82.102	1	1
82.309	1	1
82.734	1	2
83.164	1	2
83.594	1	2
84.020	1	2
84.449	1	1
84.883	1	2
85.309	1	2
85.734	1	2
86.164	1	2
86.594	1	2
87.023	1	2
87.449	1	1
87.879	1	1
88.086	1	2
88.309	1	1
88.738	1	2
89.164	1	2
89.594	1	3
90.023	1	3
90.449	1	2
90.879	1	2
91.309	1	2
91.738	1	2
92.164	1	2
92.594	2	2
93.023	2	3
93.453	2	2
93.879	2	2
94.309	2	1
94.523	1	1
94.738	2	1
94.949	1	1
95.168	2	1
95.594	2	1
95.797	1	1
96.027	1	1
96.402	1	3
