0.215	2	3
0.418	2	3
0.613	2	3
0.816	2	3
1.008	2	3
1.215	2	3
1.406	2	3
1.609	2	3
1.805	2	3
2.008	2	3
2.203	2	3
2.402	2	3
2.598	2	3
2.801	2	3
2.996	2	3
3.410	1	3
3.805	1	3
4.203	1	3
4.602	1	3
4.996	1	3
5.395	1	3
5.793	1	3
6.191	1	3
6.586	1	3
6.984	1	3
7.383	1	3
7.777	1	3
8.176	1	3
8.574	1	3
8.973	1	3
9.367	1	3
9.766	1	3
10.164	1	3
10.563	1	3
10.961	1	3
11.355	1	3
11.754	1	3
12.152	1	3
12.547	1	3
12.945	1	3
13.344	1	3
13.738	1	3
14.137	1	3
14.531	1	3
14.930	1	3
15.328	1	3
15.727	1	3
16.125	1	3
16.520	1	3
16.918	1	3
17.316	1	3
17.715	1	3
18.109	1	3
18.508	1	3
18.902	1	3
19.301	1	3
19.699	1	3
20.098	1	3
20.492	1	3
20.891	1	3
21.285	2	3
21.688	1	3
22.082	1	3
22.480	1	3
22.879	1	3
23.277	1	3
23.676	1	3
24.070	1	3
24.469	1	3
24.867	1	3
25.262	1	3
25.660	1	3
26.059	1	3
26.453	1	3
26.852	1	3
27.250	1	3
27.645	1	3
28.043	1	3
28.441	1	3
28.840	1	3
29.234	1	3
29.633	1	3
30.031	1	3
30.430	1	3
30.824	1	3
31.223	1	3
31.621	1	3
32.016	1	3
32.414	1	3
32.813	1	3
33.207	1	3
33.605	1	3
34.004	1	3
34.398	1	3
34.797	1	3
35.195	1	3
35.594	1	3
35.992	1	3
36.391	1	3
36.785	1	3
37.184	1	3
37.582	1	3
37.980	1	3
38.375	1	3
38.770	1	3
39.168	1	3
39.566	1	3
39.965	1	3
40.359	1	3
40.758	1	3
41.156	1	3
41.555	1	3
41.949	1	2
42.348	1	2
42.746	1	2
43.145	1	3
43.539	1	3
43.938	1	3
44.336	1	3
44.734	1	2
45.129	1	1
45.527	1	3
45.926	1	3
46.320	1	2
46.719	1	3
47.117	1	3
47.516	1	3
47.910	1	2
48.309	1	1
48.711	1	2
49.105	1	2
49.500	1	3
49.898	1	3
50.297	1	3
50.695	1	3
51.090	1	2
51.488	1	1
51.883	1	1
52.281	1	2
52.680	1	3
53.078	1	3
53.473	1	3
53.871	1	3
54.270	1	1
54.664	1	1
55.063	1	2
55.461	1	2
55.855	1	2
56.254	1	3
56.652	1	3
57.051	1	3
57.445	1	2
57.848	1	2
58.242	1	1
58.641	1	1
59.035	1	2
59.434	1	3
59.832	1	3
60.230	1	2
60.629	1	3
61.027	1	1
61.422	1	2
61.820	1	1
62.215	1	2
62.617	1	3
63.008	1	3
63.410	1	2
63.805	1	2
64.203	1	1
64.598	1	2
64.996	1	2
65.391	1	2
65.793	1	3
66.188	1	3
66.586	1	3
66.984	1	1
67.379	1	2
67.777	1	3
68.176	1	3
68.574	1	3
68.969	1	3
69.367	1	3
69.766	1	3
70.160	1	2
70.559	1	1
70.957	1	1
71.355	1	1
71.750	1	3
72.148	1	3
72.547	1	3
72.945	1	2
73.344	1	2
73.738	1	1
74.137	1	1
74.535	1	1
74.930	1	3
75.328	1	2
75.727	1	3
76.125	1	2
76.520	1	2
76.918	1	1
77.313	1	2
77.711	1	1
78.109	1	2
78.508	1	3
78.902	1	3
79.301	1	2
79.699	1	1
80.098	1	1
80.492	1	2
80.695	2	3
80.891	1	1
81.090	2	1
81.289	1	1
81.684	1	3
82.082	1	1
82.281	2	2
82.480	1	2
82.875	1	2
83.273	1	1
83.672	1	2
84.070	1	1
84.465	1	2
84.863	1	2
85.262	1	3
85.660	1	2
86.059	1	1
86.453	1	1
86.852	1	1
87.250	1	1
87.445	2	1
87.648	1	1
88.043	1	2
88.441	1	3
88.637	2	3
88.840	1	2
89.234	1	1
89.629	1	1
90.027	1	1
90.426	1	2
90.824	1	2
91.223	1	3
91.617	1	3
92.016	1	2
92.414	1	1
92.813	1	1
93.207	1	2
93.410	2	1
93.602	1	1
93.805	2	1
94.000	1	1
94.398	1	3
94.797	1	2
94.992	2	2
95.195	1	2
95.590	1	1
95.988	1	1
96.383	1	1
96.785	1	2
97.180	1	2
97.578	1	2
97.977	1	3
98.375	1	2
98.773	1	1
99.172	1	1
99.566	1	1
99.965	1	1
100.164	2	1
100.359	1	1
100.758	1	2
101.156	1	2
101.359	2	2
101.555	1	2
101.949	1	1
102.344	1	1
102.742	1	1
103.145	1	2
103.539	1	1
103.938	1	2
104.332	1	3
104.730	1	3
105.129	1	1
105.523	1	1
105.922	1	1
106.320	1	1
106.523	2	1
106.719	1	1
107.113	1	2
107.512	1	2
107.707	2	3
107.910	1	3
108.305	1	2
108.703	1	1
109.098	1	1
