0.145	2	3
0.477	1	3
0.730	1	1
0.992	2	1
1.227	2	1
1.512	2	3
1.766	1	2
2.020	1	3
2.270	2	2
2.512	1	2
2.770	2	2
3.031	1	3
3.285	2	3
3.559	1	3
3.785	2	2
4.035	1	3
4.273	2	1
4.539	1	1
4.805	2	1
5.063	2	2
5.297	2	2
5.500	1	3
5.828	2	2
6.082	2	3
6.340	1	3
6.578	2	3
6.840	2	1
7.090	2	1
7.348	2	2
7.609	1	1
7.852	2	1
8.102	1	1
8.340	2	1
8.625	1	1
9.094	2	3
9.363	2	3
9.641	1	3
9.898	2	3
10.148	2	3
10.418	1	3
10.660	1	3
10.906	2	3
11.164	1	2
11.422	2	3
11.676	2	3
11.922	2	2
12.168	1	2
12.406	2	1
12.684	1	1
12.934	2	3
13.098	2	3
13.434	2	3
13.703	1	3
13.965	2	3
14.223	1	3
14.477	1	2
14.727	1	3
14.977	2	3
15.234	2	3
15.488	1	3
15.746	1	3
15.988	2	3
16.238	1	3
16.477	2	2
16.742	1	3
17.012	2	3
17.262	2	3
17.500	2	3
17.703	1	3
18.035	2	3
18.285	2	3
18.543	1	3
18.789	1	3
19.043	2	3
19.301	1	3
19.563	2	3
19.813	1	3
20.051	2	2
20.297	2	2
20.543	2	1
20.832	1	1
21.070	2	2
21.262	2	2
21.570	2	3
21.848	1	2
22.094	2	2
22.359	2	3
22.625	1	2
22.852	1	1
23.109	2	1
23.363	2	1
23.625	2	1
23.875	2	1
24.125	2	1
24.371	1	1
24.609	2	1
24.887	1	1
25.145	2	3
25.383	2	3
25.641	2	3
25.914	1	3
26.164	2	3
26.434	2	3
26.676	2	2
27.180	1	3
27.441	1	3
27.691	1	3
27.945	2	3
28.191	2	3
28.441	1	3
28.680	2	2
28.957	1	1
29.215	2	1
29.461	2	1
29.711	2	1
29.996	1	2
30.234	2	2
30.488	2	3
30.746	1	3
30.992	1	1
31.246	2	1
31.500	2	2
31.762	2	2
32.023	1	1
32.262	2	1
32.512	1	1
32.746	2	1
33.023	1	1
33.281	2	1
33.531	2	2
33.770	2	2
34.051	1	1
34.305	2	1
34.559	2	2
34.832	1	2
35.074	1	1
35.313	2	1
35.570	2	1
35.828	2	1
36.086	1	1
36.328	2	1
36.582	1	1
36.813	2	1
37.086	1	1
37.348	2	1
37.602	2	2
37.844	2	3
38.121	1	3
38.371	2	1
38.625	2	2
38.875	2	1
39.137	1	1
39.379	2	1
39.645	1	2
39.891	1	2
40.148	2	3
40.395	2	3
40.645	1	3
40.883	2	2
41.152	1	2
41.414	2	2
41.668	2	2
41.906	2	2
42.188	2	3
42.441	2	2
42.691	2	2
42.949	1	3
43.188	2	3
43.449	2	2
43.703	2	3
43.965	2	3
44.215	2	3
44.461	2	1
44.949	2	1
45.223	1	1
45.484	2	2
45.746	2	2
45.973	2	3
46.250	2	3
46.504	2	1
46.766	2	3
47.016	2	3
47.277	2	3
47.516	2	1
47.770	2	2
48.031	2	2
48.285	2	2
48.527	2	2
48.777	1	2
49.016	2	1
49.289	1	1
49.547	2	1
49.801	2	2
50.047	2	3
50.324	1	3
50.574	2	2
50.828	2	2
51.090	1	2
51.328	1	3
51.586	2	3
51.848	1	3
52.098	1	3
52.355	2	3
52.598	2	3
52.848	1	3
53.086	2	2
53.371	1	2
53.621	2	3
53.871	2	2
54.109	2	3
54.391	2	3
54.645	2	3
54.887	2	2
55.152	1	3
55.406	1	3
55.656	2	3
55.906	2	3
56.164	1	3
56.422	1	2
56.668	2	1
56.914	1	1
57.152	2	1
57.434	1	1
57.672	2	1
57.945	2	1
58.188	2	1
58.465	2	1
58.703	2	1
58.965	2	1
59.223	1	1
59.488	1	1
59.723	1	1
59.973	2	1
60.230	2	1
60.500	1	1
60.734	2	1
60.980	1	1
61.219	2	1
61.496	1	1
61.754	2	1
62.000	2	2
62.250	2	3
62.531	2	2
62.777	2	1
63.031	2	1
63.285	2	1
63.535	2	1
63.789	2	3
64.051	1	3
64.301	1	2
64.563	2	1
64.801	2	1
65.047	2	2
65.293	2	1
65.559	1	1
65.820	2	2
66.074	2	2
66.313	2	2
66.594	2	3
66.848	2	2
67.098	2	2
67.355	1	3
67.594	2	3
67.859	1	2
68.113	2	3
68.367	1	2
68.625	2	2
68.871	2	1
69.359	2	1
69.629	1	1
69.891	2	2
70.145	2	3
70.379	2	3
70.660	1	3
70.910	2	3
71.172	2	3
71.434	1	3
71.668	1	3
71.922	2	2
72.176	2	2
72.438	2	2
72.691	2	3
72.938	2	2
73.188	1	2
73.422	2	1
73.699	1	1
73.957	2	3
74.203	2	3
74.449	2	3
74.727	2	3
74.980	2	1
75.234	2	1
75.496	1	3
75.746	2	3
75.988	2	3
76.254	1	3
76.504	1	3
76.766	1	3
77.004	2	3
77.254	1	3
77.492	2	3
77.785	1	3
78.031	2	3
78.281	2	3
78.539	2	3
78.785	2	3
79.047	2	3
79.301	2	3
79.555	2	3
79.820	1	3
80.070	2	3
80.316	2	3
80.570	2	3
80.820	2	3
81.078	2	3
81.332	2	3
81.586	2	3
81.844	2	3
82.098	2	3
82.348	2	3
82.605	2	3
82.777	2	3
83.113	2	3
83.363	2	3
83.535	2	3
83.789	2	3
84.137	2	3
84.383	2	3
84.641	2	3
84.887	2	3
85.145	2	3
85.402	2	3
85.660	2	3
85.906	2	3
86.172	2	3
86.426	2	3
86.676	2	3
86.930	2	3
87.184	2	3
87.445	1	3
87.695	2	3
87.953	1	3
88.203	2	3
88.453	2	3
88.707	2	3
88.961	2	3
89.215	2	3
89.465	2	3
89.723	2	3
89.977	1	3
90.230	1	2
90.480	2	3
90.738	1	2
90.996	1	3
91.238	1	2
91.496	1	2
91.738	1	2
92.008	1	2
92.266	1	2
92.516	1	3
92.770	1	2
93.031	1	3
93.273	1	3
93.453	2	3
93.766	1	3
94.047	1	2
94.301	1	2
94.555	2	3
94.801	1	3
95.082	1	3
95.301	2	3
95.570	2	3
95.801	1	3
96.086	1	3
96.340	1	2
96.582	1	2
96.840	1	2
97.094	1	3
97.340	1	2
97.609	2	2
97.836	1	2
98.117	2	2
98.367	1	2
98.621	1	2
98.867	2	3
99.148	1	3
99.371	1	2
99.637	2	1
99.855	2	1
100.141	1	2
100.406	1	3
100.656	1	3
100.906	1	3
101.168	2	3
101.582	2	3
102.176	1	3
102.660	2	1
102.969	2	2
103.512	2	3
