0.121	1	3
0.320	1	3
0.523	1	3
0.730	1	3
0.922	1	3
1.129	1	3
1.328	2	3
1.516	1	2
1.719	1	2
1.926	1	3
2.121	1	3
2.328	2	3
2.520	1	3
2.727	1	3
2.930	2	3
3.117	1	2
3.324	2	2
3.523	2	3
3.723	2	3
3.930	2	3
4.121	1	3
4.328	1	3
4.531	2	3
4.715	1	3
4.922	1	3
5.125	1	3
5.324	1	3
5.527	1	3
5.719	1	3
5.926	1	3
6.129	2	3
6.320	2	2
6.523	2	2
6.723	2	2
6.977	2	1
7.332	1	1
7.734	2	2
8.129	1	1
8.539	1	2
8.938	1	3
9.336	1	3
9.730	1	2
10.156	2	1
10.535	1	1
10.934	2	2
11.332	1	2
11.734	1	3
12.133	1	2
12.535	1	3
12.938	1	3
13.324	2	2
13.531	2	2
13.719	1	3
13.930	1	3
14.129	2	2
14.316	1	2
14.520	1	2
14.723	1	3
14.922	1	3
15.125	1	3
15.320	1	3
15.527	1	3
15.730	2	3
15.918	2	2
16.125	2	1
16.324	2	2
16.520	1	3
16.727	1	3
16.918	1	3
17.125	1	3
17.332	2	3
17.516	1	3
17.719	1	2
17.926	1	2
18.125	1	2
18.328	1	2
18.520	1	3
18.727	1	3
18.930	2	3
19.117	1	2
19.324	2	2
19.523	2	2
19.777	2	1
20.121	1	1
20.328	1	1
20.527	2	1
20.727	1	1
20.922	1	1
21.125	1	1
21.328	1	1
21.531	1	2
21.723	1	3
21.926	1	3
22.129	1	1
22.320	2	1
22.523	2	1
22.730	2	1
22.941	2	1
23.324	1	1
23.531	1	2
23.727	2	1
23.926	1	1
24.121	1	1
24.324	1	1
24.527	1	1
24.730	1	1
24.922	1	2
25.125	1	3
25.328	1	2
25.520	2	1
25.727	2	1
25.930	2	1
26.129	2	2
26.328	1	3
26.520	1	3
26.730	1	3
26.930	2	3
27.121	2	3
27.320	1	2
27.531	1	2
27.727	2	2
27.930	1	3
28.117	1	3
28.328	1	3
28.531	2	3
28.723	2	2
28.930	2	2
29.125	1	2
29.332	2	1
29.531	1	2
29.723	1	3
29.926	1	3
30.125	2	3
30.320	1	3
30.520	1	2
30.723	1	3
30.938	2	2
31.129	1	2
31.320	1	3
31.527	1	3
31.730	2	3
31.914	1	2
32.125	2	1
32.324	1	2
32.527	2	2
32.727	1	3
32.922	1	3
33.129	2	3
33.328	2	3
33.520	2	2
33.719	1	2
33.922	1	2
34.129	1	2
34.328	2	3
34.520	1	3
34.727	1	3
34.930	1	2
35.121	1	1
35.324	2	1
35.527	2	1
35.727	2	1
35.926	1	3
36.121	1	3
36.324	1	3
36.527	2	2
36.715	1	1
36.918	1	1
37.125	1	1
37.324	2	1
37.527	1	1
37.719	1	1
37.922	1	1
38.145	2	1
38.367	1	1
38.531	2	1
38.711	1	1
38.914	1	1
39.129	1	2
39.320	1	3
39.527	1	3
39.730	2	3
39.918	1	3
40.117	1	2
40.324	1	3
40.523	1	3
40.730	2	3
40.918	1	3
41.125	1	3
41.328	2	3
41.520	2	2
41.723	2	1
41.922	1	2
42.121	1	3
42.328	2	3
42.520	1	3
42.727	1	3
42.934	2	3
43.113	1	3
43.320	1	1
43.523	1	2
43.727	1	2
43.930	1	3
44.121	1	3
44.328	1	3
44.527	2	3
44.719	2	1
44.922	2	1
45.125	2	1
45.375	2	1
45.738	1	1
46.133	2	2
46.531	1	2
46.938	1	3
47.336	1	3
47.734	1	3
48.133	1	3
48.543	1	1
48.938	1	1
49.340	2	2
49.727	1	2
49.930	1	2
50.137	1	2
50.531	1	3
50.938	1	3
51.332	1	3
51.727	2	3
51.930	2	3
52.121	1	3
52.328	1	3
52.527	2	3
52.715	1	2
52.918	1	2
53.125	1	3
53.320	1	3
53.527	2	3
53.719	1	3
53.926	1	3
54.129	2	3
54.320	2	2
54.523	2	2
54.727	2	2
54.922	2	3
55.133	2	3
55.320	1	3
55.527	1	3
55.730	2	3
55.914	1	3
56.121	1	2
56.324	1	2
56.527	1	2
56.730	1	2
56.922	1	3
57.125	1	3
57.328	2	3
57.520	2	2
57.723	2	2
57.926	2	2
58.176	2	1
58.527	1	1
58.730	1	1
58.926	2	1
59.121	1	1
59.320	1	1
59.527	1	1
59.727	1	1
59.930	1	1
60.121	1	2
60.324	1	3
60.527	1	1
60.723	2	1
60.926	2	1
61.129	2	1
61.332	2	1
61.727	1	1
61.930	1	1
62.125	2	1
62.328	1	1
62.523	1	1
62.727	2	1
62.930	2	1
63.129	2	1
63.320	1	2
63.527	1	3
63.727	1	2
63.922	2	1
64.125	2	1
64.328	2	1
64.531	2	2
64.727	1	3
64.922	1	3
65.129	1	3
65.328	2	3
65.520	1	3
65.719	1	2
65.934	1	3
66.125	2	2
66.328	1	3
66.520	1	3
66.730	1	3
66.930	1	3
67.121	1	2
67.328	2	2
67.527	1	3
67.727	2	2
67.934	1	2
68.121	1	3
68.328	1	3
68.527	2	3
68.723	1	3
68.922	1	2
69.125	1	3
69.328	1	3
69.531	1	3
69.719	1	3
69.930	1	3
70.129	2	3
70.316	1	2
70.527	2	1
70.727	1	2
70.930	2	3
71.129	2	3
71.324	1	3
71.527	2	3
71.727	2	3
71.918	1	3
72.121	1	2
